Date,Open,High,Low,Close,Volume,"SMA(20)","SMA(50)","SMA(100)","SMA(200)","RSI(14)","MACDh(12,26,9)","Up","Down"
8/25/2021 11:03:00 AM ET,222.92,222.965,222.91,222.96,7891,222.81825499999985,222.68169999999995,222.30906200000004,221.935327,62.19566622116985,0.004496593759400161,7891,
8/25/2021 11:02:00 AM ET,222.8921,222.96,222.88,222.93,19654,222.8212549999999,222.66929999999996,222.29586200000006,221.92802700000001,60.43375669794975,-0.0001984795079346402,19654,
8/25/2021 11:01:00 AM ET,222.83,222.9,222.795,222.89,12783,222.82550499999988,222.65649999999997,222.28306200000006,221.920927,58.01087095938945,-0.005276170206229142,12783,
8/25/2021 11:00:00 AM ET,222.91,222.97,222.82,222.82,27474,222.83000499999986,222.64309999999998,222.27086200000005,221.91397700000002,53.370861411603045,-0.00952216996370138,27474,
8/25/2021 10:59:00 AM ET,222.83,222.92,222.82,222.91,19242,222.83900499999987,222.62949999999998,222.25951200000006,221.90730200000002,61.48217123070817,-0.009050765268482378,19242,
8/25/2021 10:58:00 AM ET,222.84,222.87,222.825,222.84,12324,222.84450499999988,222.61429999999996,222.24741200000008,221.900352,56.73304200874204,-0.017417917934429324,12324,
8/25/2021 10:57:00 AM ET,222.8,222.86,222.79,222.82,7213,222.8510049999999,222.59849999999994,222.23636200000007,221.89350249999998,55.26985524263196,-0.022928791677376423,7213,
8/25/2021 10:56:00 AM ET,222.76,222.82,222.74,222.78,16221,222.8550049999999,222.58689999999996,222.2250120000001,221.8867775,52.272358729107594,-0.028575939763503526,16221,
8/25/2021 10:55:00 AM ET,222.775,222.83,222.74,222.76,15651,222.85900499999988,222.57129999999995,222.21476200000012,221.88040249999997,50.739717143550244,-0.03201521422701453,15651,
8/25/2021 10:54:00 AM ET,222.82,222.84,222.75,222.77,24036,222.86650499999988,222.55869799999994,222.20476200000013,221.87425249999995,51.50765797124345,-0.033784554418351834,24036,
8/25/2021 10:53:00 AM ET,222.805,222.84,222.77,222.82,11898,222.87100499999983,222.55129799999992,222.19406200000012,221.86805249999998,55.40061512124649,-0.03591257362038945,11898,
8/25/2021 10:52:00 AM ET,222.7785,222.82,222.77,222.82,15382,222.87350499999985,222.54769999999994,222.18266200000014,221.86175249999997,55.40061512124649,-0.0426304492904192,15382,
8/25/2021 10:51:00 AM ET,222.66,222.78,222.61,222.78,27148,222.87425499999986,222.54389999999992,222.1721120000001,221.85540249999997,52.94754043646124,-0.05114905571878811,27148,
8/25/2021 10:50:00 AM ET,222.7,222.71,222.62,222.67,53772,222.87525499999987,222.5376999999999,222.16146200000014,221.8492525,45.25902602965129,-0.05791047349864589,53772,
8/25/2021 10:49:00 AM ET,222.71,222.74,222.66,222.7,25271,222.88075499999985,222.53189999999987,222.15216200000017,221.84375250000002,47.21275038069854,-0.054361600104840646,25271,
8/25/2021 10:48:00 AM ET,222.77,222.77,222.63,222.7,34050,222.88075499999985,222.52605399999985,222.14321200000018,221.83780250000004,47.21275038069854,-0.04912506965329305,34050,
8/25/2021 10:47:00 AM ET,222.83,222.95,222.77,222.77,109343,222.87225499999985,222.51805399999984,222.13401200000015,221.83217750000003,51.70312186417693,-0.038777056534117504,109343,
8/25/2021 10:46:00 AM ET,222.85,222.86,222.77,222.83,18321,222.85525499999986,222.50945399999983,222.12491100000014,221.82602750000007,55.937551807579666,-0.028445284691189843,18321,
8/25/2021 10:45:00 AM ET,222.97,223,222.83,222.835,19584,222.83025499999985,222.49865399999985,222.1149610000001,221.81932750000004,56.294312315887176,-0.0181263625532459,19584,
8/25/2021 10:44:00 AM ET,223.02,223.04,222.935,222.9601,32747,222.80800499999987,222.48695399999986,222.10471100000012,221.81282750000005,66.08673727743036,-0.0031944160587071557,32747,
8/25/2021 10:43:00 AM ET,223,223.05,222.955,223.02,30234,222.77949999999987,222.47235199999986,222.09336000000013,221.80585200000007,71.62640502118911,0.005554269725021321,30234,
8/25/2021 10:42:00 AM ET,223,223.05,223,223.015,14022,222.74499999999983,222.45595199999985,222.08136000000013,221.7984520000001,71.4408497972561,0.010333065232561195,14022,
8/25/2021 10:41:00 AM ET,222.98,223.04,222.97,222.98,14618,222.70774999999986,222.43745199999987,222.06931000000014,221.79077700000013,70.17295747946157,0.015006597519651416,14618,
8/25/2021 10:40:00 AM ET,223.01,223.05,222.96,223,40649,222.66924999999986,222.41585199999986,222.05676000000014,221.7829520000001,71.86588009332037,0.0222134301145743,40649,
8/25/2021 10:39:00 AM ET,222.965,223.03,222.96,223.02,23136,222.62274999999985,222.39825199999987,222.04396000000014,221.77542700000012,73.51269576540372,0.027313844374605212,23136,
8/25/2021 10:38:00 AM ET,222.92,222.98,222.89,222.97,21151,222.58524999999986,222.38125199999988,222.03176000000013,221.76785200000012,72.0245167892256,0.02870775993536373,21151,
8/25/2021 10:37:00 AM ET,222.86,222.94,222.86,222.9,14764,222.54874499999983,222.3606519999999,222.0191600000001,221.76025200000012,69.82018299170124,0.03129813906765483,14764,
8/25/2021 10:36:00 AM ET,222.89,222.95,222.86,222.86,13514,222.51474499999986,222.34145199999992,222.00736000000012,221.7527520000001,68.50331615158997,0.03772152704318818,13514,
8/25/2021 10:35:00 AM ET,222.89,222.96,222.73,222.91,51640,222.47824499999987,222.3228519999999,221.9954600000001,221.74550200000013,72.15786936969451,0.04678234354821853,51640,
8/25/2021 10:34:00 AM ET,222.86,222.9,222.83,222.86,26225,222.43824499999988,222.30365199999994,221.9834600000001,221.7375020000001,70.70674145580836,0.050266776470497015,26225,
8/25/2021 10:33:00 AM ET,222.83,222.88,222.8,222.87,46991,222.40924499999988,222.28505199999992,221.97151000000008,221.73010200000007,71.39782977546865,0.0549148533542092,46991,
8/25/2021 10:32:00 AM ET,222.8,222.87,222.77,222.835,35309,222.3827449999999,222.2632519999999,221.95981000000012,221.72240200000007,70.45945886233956,0.055104420406072344,35309,
8/25/2021 10:31:00 AM ET,222.7899,222.84,222.75,222.8,45401,222.35549499999988,222.24335199999993,221.9487600000001,221.71477700000005,69.53125045465534,0.05294629153952274,45401,
8/25/2021 10:30:00 AM ET,222.69,222.82,222.65,222.78,41335,222.32649499999988,222.22195199999996,221.93736000000013,221.70732700000005,69.01464281283754,0.047423398309772796,41335,
8/25/2021 10:29:00 AM ET,222.54,222.73,222.54,222.7,67368,222.29449499999993,222.2011219999999,221.92693500000013,221.69982700000003,66.93212978172977,0.0356593504308738,67368,
8/25/2021 10:28:00 AM ET,222.425,222.57,222.395,222.53,35705,222.2669949999999,222.18132199999988,221.91868500000012,221.69280200000006,61.876191670492595,0.02120326581448906,35705,
8/25/2021 10:27:00 AM ET,222.339,222.45,222.32,222.43,25998,222.24299499999992,222.16172199999986,221.9120850000001,221.68649300000004,58.402169367184,0.01295452002739931,25998,
8/25/2021 10:26:00 AM ET,222.39,222.39,222.21,222.33,32141,222.2334949999999,222.14332199999987,221.9068840000001,221.68054300000003,54.55696941571797,0.008249026350350283,32141,
8/25/2021 10:25:00 AM ET,222.38,222.42,222.34,222.39,25056,222.2169949999999,222.12852199999986,221.90228400000007,221.67491800000005,57.51926319851813,0.00963728808379842,25056,
8/25/2021 10:24:00 AM ET,222.33,222.39,222.32,222.39,20832,222.2039899999999,222.11452199999988,221.89673400000007,221.66931800000003,57.51926319851813,0.004370837791087129,20832,
8/25/2021 10:23:00 AM ET,222.26,222.34,222.25,222.33,11928,222.20448999999985,222.0947219999999,221.89043400000006,221.66331800000003,55.43273375295957,-0.004928300707549543,11928,
8/25/2021 10:22:00 AM ET,222.19,222.295,222.18,222.27,16394,222.21999499999984,222.0705219999999,221.88433400000005,221.65781800000005,53.30294111135131,-0.0137586789410334,16394,
8/25/2021 10:21:00 AM ET,222.08,222.25,222.07,222.21,58743,222.2379949999998,222.0432219999999,221.87843400000006,221.65236800000005,51.134545152936475,-0.021120551847392345,58743,
8/25/2021 10:20:00 AM ET,222.28,222.28,222,222.07,65695,222.25099499999982,222.02002199999993,221.87303400000005,221.64701800000006,45.668225108374486,-0.02557380253475544,65695,
8/25/2021 10:19:00 AM ET,222.22,222.32,222.19,222.27,42056,222.26649499999985,222.00402199999994,221.86883400000005,221.64276800000007,53.62587392616566,-0.01694537244934048,42056,
8/25/2021 10:18:00 AM ET,222.205,222.265,222.16,222.2399,22586,222.2733799999998,221.99402199999994,221.86238400000005,221.63731800000008,52.46841729246735,-0.02287854329275653,22586,
8/25/2021 10:17:00 AM ET,222.11,222.25,222.08,222.22,37534,222.27638499999983,221.9818239999999,221.85638500000005,221.63201850000007,51.72877937298783,-0.028181113592793752,37534,
8/25/2021 10:16:00 AM ET,222.13,222.16,222.0401,222.13,27258,222.28238499999983,221.96962399999992,221.84998500000006,221.6267185000001,48.353726065495394,-0.03315584184918295,27258,
8/25/2021 10:15:00 AM ET,222.3,222.3,222.09,222.11,32470,222.29038499999984,221.95922399999995,221.84448500000005,221.62196850000012,47.59768456441923,-0.030156467076612625,32470,
8/25/2021 10:14:00 AM ET,222.33,222.36,222.23,222.28,30265,222.29738499999985,221.94952399999994,221.83798500000003,221.6175680000001,53.815668943397746,-0.02193346960459587,30265,
8/25/2021 10:13:00 AM ET,222.3,222.38,222.265,222.34,41167,222.29488499999985,221.93642399999993,221.83078500000008,221.61211800000012,56.22276629972457,-0.025519275585508705,41167,
8/25/2021 10:12:00 AM ET,222.23,222.34,222.23,222.29,33752,222.28788499999982,221.92242399999992,221.82328500000006,221.60646800000012,54.65325254637753,-0.03652534501018978,33752,
8/25/2021 10:11:00 AM ET,222.19,222.32,222.155,222.22,61552,222.27788499999983,221.9096239999999,221.81628500000005,221.6010930000001,52.43641031068187,-0.04734239721583862,61552,
8/25/2021 10:10:00 AM ET,222.15,222.19,222.05,222.14,55124,222.2618849999998,221.8986239999999,221.81048500000006,221.59594300000012,49.833812845263715,-0.05504963792845352,55124,
8/25/2021 10:09:00 AM ET,222.08,222.16,222.035,222.15,48899,222.26088499999977,221.8895239999999,221.80608500000005,221.59099300000014,50.15234180617513,-0.05630468252564169,48899,
8/25/2021 10:08:00 AM ET,222.23,222.28,222.03,222.05,47928,222.2618849999998,221.88052399999992,221.80168500000002,221.58619300000012,47.00707096120151,-0.05652439100126594,47928,
8/25/2021 10:07:00 AM ET,221.995,222.25,221.96,222.24,53295,222.25638499999977,221.87422399999997,221.79788500000004,221.5819430000001,52.89552269500967,-0.04407863643771634,53295,
8/25/2021 10:06:00 AM ET,222.12,222.12,221.93,222,72330,222.24138499999975,221.86312399999994,221.79228500000002,221.5766430000001,44.78239192829464,-0.04219944491973707,72330,
8/25/2021 10:05:00 AM ET,222.4,222.41,222.1299,222.1299,83086,222.23788499999978,221.85822399999995,221.788985,221.57279300000013,49.026328492909805,-0.013714360956633698,83086,
8/25/2021 10:04:00 AM ET,222.64,222.65,222.395,222.4,70441,222.22888999999978,221.85082599999996,221.784586,221.56819350000012,60.00592813944792,0.017020828221818718,70441,
8/25/2021 10:03:00 AM ET,222.63,222.7,222.605,222.6401,49883,222.2053899999998,221.83682599999997,221.77808599999997,221.56214350000013,73.61414795799297,0.03445059904088632,49883,
8/25/2021 10:02:00 AM ET,222.47,222.64,222.46,222.63,51290,222.1623849999998,221.81762399999997,221.76868499999998,221.55474300000017,73.37832446121307,0.032310856384274556,51290,
8/25/2021 10:01:00 AM ET,222.39,222.49,222.35,222.47,65177,222.12288499999983,221.80032399999996,221.75908499999994,221.54729300000017,69.34854827581145,0.0247279887920914,65177,
8/25/2021 10:00:00 AM ET,222.41,222.5,222.37,222.38,30758,222.0858849999998,221.78522399999997,221.75138499999994,221.54054300000018,66.717036142485,0.02447510572903197,30758,
8/25/2021 9:59:00 AM ET,222.3,222.42,222.29,222.4077,19185,222.0538099999998,221.772424,221.74408499999993,221.53434300000018,68.39519273047142,0.028900677252883783,19185,
8/25/2021 9:58:00 AM ET,222.34,222.43,222.29,222.3,40522,222.0189249999998,221.76037,221.73555799999994,221.52800450000018,65.23839457731745,0.028525372088292977,40522,
8/25/2021 9:57:00 AM ET,222.29,222.41,222.28,222.34,24347,221.9814249999998,221.74997000000002,221.72690799999998,221.52225450000017,67.5658452551732,0.03441315073824863,24347,
8/25/2021 9:56:00 AM ET,222.24,222.34,222.19,222.29,40208,221.93992499999982,221.74036800000002,221.71730799999997,221.51600450000015,66.16473560130919,0.03486614570367419,40208,
8/25/2021 9:55:00 AM ET,222.22,222.3,222.2,222.25,52979,221.90492499999982,221.73126799999997,221.70792599999996,221.51010450000015,65.04295064304205,0.03589907857803726,52979,
8/25/2021 9:54:00 AM ET,222.2001,222.35,222.2,222.23,53499,221.8769249999998,221.72246799999996,221.69832599999998,221.50425450000017,64.49644174148467,0.03687948944201058,53499,
8/25/2021 9:53:00 AM ET,222.09,222.215,222.05,222.2,32723,221.83542499999982,221.714368,221.68792599999998,221.49860450000014,63.706122757550276,0.035788284293753206,32723,
8/25/2021 9:52:00 AM ET,221.91,222.1,221.9,222.09,66694,221.7814249999998,221.70676799999998,221.67812599999996,221.49285450000016,60.72979727246878,0.03263546344545584,66694,
8/25/2021 9:51:00 AM ET,222.12,222.15,221.87,221.9,63664,221.7221749999998,221.70116799999997,221.66952599999996,221.4874545000002,54.78233932478197,0.034732712689603096,63664,
8/25/2021 9:50:00 AM ET,222.16,222.21,222.03,222.12,50052,221.6796749999998,221.69766799999996,221.66262599999993,221.4829045000002,65.43806648482453,0.05329493278420799,50052,
8/25/2021 9:49:00 AM ET,221.97,222.17,221.92,222.17,53851,221.63717499999984,221.68966799999995,221.65312599999993,221.4775545000002,68.23923548150603,0.05495463510121345,53851,
8/25/2021 9:48:00 AM ET,221.93,222.0501,221.89,221.94,39004,221.61717499999986,221.68226799999994,221.64282599999996,221.4717045000002,61.13253090138273,0.04701121779842346,39004,
8/25/2021 9:47:00 AM ET,221.93,222.0201,221.92,221.94,45841,221.6016749999999,221.6776679999999,221.63522599999996,221.46700450000017,61.132530901382744,0.05311974413163699,45841,
8/25/2021 9:46:00 AM ET,221.97,222,221.84,221.93,49508,221.58517499999988,221.6732679999999,221.62752599999996,221.46235450000017,60.80373622008116,0.0578893809463873,49508,
8/25/2021 9:45:00 AM ET,221.95,221.98,221.83,221.95,67951,221.56917499999986,221.66806799999986,221.62082599999994,221.4576045000002,61.77422640938906,0.06133530983809381,67951,
8/25/2021 9:44:00 AM ET,221.77,221.96,221.73,221.93,50322,221.55292499999987,221.66326799999985,221.61407599999995,221.4527295000002,61.19916090441811,0.059537079330599256,50322,
8/25/2021 9:43:00 AM ET,221.84,221.92,221.78,221.78,52752,221.53767499999987,221.65796799999987,221.60807599999995,221.4480295000002,56.65823743069937,0.05381819309618098,52752,
8/25/2021 9:42:00 AM ET,221.73,221.92,221.69,221.84,145639,221.5306749999999,221.65636799999984,221.603576,221.44407950000019,59.233030466511075,0.05577524781642187,145639,
8/25/2021 9:41:00 AM ET,221.72,221.87,221.69,221.73,65826,221.52117499999986,221.65416799999986,221.598276,221.43972950000023,55.81470188155615,0.0486291208217367,65826,
8/25/2021 9:40:00 AM ET,221.7,221.76,221.6,221.7385,65079,221.51817499999987,221.65276799999984,221.593476,221.4356795000002,56.15254601935431,0.045068867249794364,65079,
8/25/2021 9:39:00 AM ET,221.54,221.73,221.53,221.71,41605,221.5154999999999,221.65274799999986,221.58850600000002,221.4318370000002,55.310344469772474,0.035638857013187655,41605,
8/25/2021 9:38:00 AM ET,221.49,221.61,221.43,221.55,40516,221.51499999999987,221.65604799999986,221.58375600000002,221.42813700000022,50.337680735218925,0.021563768107763587,40516,
8/25/2021 9:37:00 AM ET,221.59,221.7475,221.39,221.51,76312,221.52424999999985,221.6624479999999,221.58055600000003,221.4252870000002,49.02084985792038,0.01477354333286636,76312,
8/25/2021 9:36:00 AM ET,221.68,221.81,221.51,221.59,64857,221.53299999999984,221.6704459999999,221.57775600000005,221.4225370000002,51.55983300522373,0.008034129740467688,64857,
8/25/2021 9:35:00 AM ET,221.41,221.69,221.35,221.69,73430,221.54124999999985,221.67604599999993,221.57375600000003,221.41959450000022,54.85777086069129,-0.010225016716355867,73430,
8/25/2021 9:34:00 AM ET,221.13,221.45,221.05,221.4,86624,221.54474999999988,221.67894599999988,221.56845600000005,221.4165445000002,45.46432404750897,-0.04734339334048315,86624,
8/25/2021 9:33:00 AM ET,220.93,221.1347,220.91,221.12,95974,221.5597499999999,221.6861459999999,221.56675600000003,221.41499450000018,32.95677456181113,-0.07177445938382798,95974,
8/25/2021 9:32:00 AM ET,221.02,221.0383,220.85,220.905,90391,221.58774999999991,221.69814599999987,221.56785600000003,221.41474450000015,19.85018141688733,-0.07511051217992429,90391,
8/25/2021 9:31:00 AM ET,221.28,221.32,221.03,221.05,91173,221.63074999999995,221.71364599999987,221.57090600000004,221.41536950000017,22.619426307179307,-0.051390594731813774,91173,
8/25/2021 9:30:00 AM ET,221.77,221.84,221.17,221.27,180903,221.66399999999993,221.72604599999988,221.57310500000003,221.41501950000017,28.15277577007869,-0.023415628806820105,180903,
8/24/2021 3:59:00 PM ET,221.63,221.78,221.62,221.77,332083,221.68749999999991,221.73364599999985,221.57310500000003,221.41386950000017,58.198252318152356,0.0011851106026365757,332083,
8/24/2021 3:58:00 PM ET,221.61,221.64,221.575,221.63,96757,221.6892499999999,221.73074599999984,221.56879200000003,221.4097445000002,42.14453497821742,-0.0102493300566385,96757,
8/24/2021 3:57:00 PM ET,221.6,221.625,221.55,221.61,124257,221.6967499999999,221.73094599999985,221.566592,221.4060445000002,39.03889371119806,-0.013051981659217608,124257,
8/24/2021 3:56:00 PM ET,221.63,221.66,221.595,221.61,136015,221.70924499999992,221.73034599999986,221.565092,221.40274450000018,39.03889371119806,-0.01410405469656422,136015,
8/24/2021 3:55:00 PM ET,221.63,221.66,221.61,221.625,95266,221.72049499999994,221.72974599999984,221.564092,221.39964450000016,40.442806339918924,-0.014358993029544612,95266,
8/24/2021 3:54:00 PM ET,221.65,221.66,221.6109,221.625,104178,221.72974499999995,221.7264459999998,221.563042,221.3967695000002,40.442806339918924,-0.014899377258915178,104178,
8/24/2021 3:53:00 PM ET,221.65,221.66,221.6,221.64,82445,221.73974499999994,221.7251459999998,221.561592,221.3934445000002,41.73698515603622,-0.01437492346206971,82445,
8/24/2021 3:52:00 PM ET,221.67,221.73,221.64,221.65,65841,221.74874499999993,221.72414599999982,221.560192,221.3899445000002,42.58049026633754,-0.013776884685524557,65841,
8/24/2021 3:51:00 PM ET,221.68,221.74,221.67,221.67,86533,221.75674499999997,221.72294599999984,221.55879199999995,221.3861445000002,44.240981983442786,-0.012654643747098761,86533,
8/24/2021 3:50:00 PM ET,221.7,221.745,221.64,221.685,96708,221.75949499999996,221.72234599999982,221.55709199999998,221.3818945000002,45.47603391071672,-0.011858201818652036,96708,
8/24/2021 3:49:00 PM ET,221.739,221.76,221.69,221.7,62293,221.76124499999997,221.72264599999983,221.55509199999997,221.3771695000002,46.68625527861832,-0.011185094885573134,62293,
8/24/2021 3:48:00 PM ET,221.68,221.74,221.665,221.735,65179,221.76624499999997,221.7228459999998,221.55329199999997,221.3721695000002,49.54289672289662,-0.010808180281589476,65179,
8/24/2021 3:47:00 PM ET,221.76,221.78,221.67,221.685,48603,221.764995,221.7215459999998,221.55064299999995,221.3668945000002,45.08561490521211,-0.013012387550909249,48603,
8/24/2021 3:46:00 PM ET,221.75,221.8,221.7,221.755,71198,221.766745,221.72144599999982,221.5485429999999,221.36191950000023,50.93495782522935,-0.010535062583900738,71198,
8/24/2021 3:45:00 PM ET,221.7,221.76,221.67,221.76,63014,221.762495,221.71974599999984,221.5460429999999,221.35639450000025,51.37706304330663,-0.013061259773617998,63014,
8/24/2021 3:44:00 PM ET,221.68,221.7,221.66,221.7,60375,221.75999499999998,221.71834599999983,221.54374299999992,221.35074450000022,46.17082559698936,-0.016779194685109262,60375,
8/24/2021 3:43:00 PM ET,221.765,221.7825,221.68,221.68,97107,221.758245,221.71934599999983,221.5420429999999,221.34549450000023,44.32567505340928,-0.015516852077433772,97107,
8/24/2021 3:42:00 PM ET,221.72,221.78,221.71,221.765,40838,221.75924499999996,221.71974599999984,221.5408429999999,221.34049450000023,51.25986605808735,-0.010548023335694115,40838,
8/24/2021 3:41:00 PM ET,221.73,221.75,221.685,221.715,39753,221.75749499999992,221.71784599999984,221.5386929999999,221.33456950000024,46.70594379535927,-0.010828573218729237,39753,
8/24/2021 3:40:00 PM ET,221.81,221.81,221.64,221.74,63426,221.7547449999999,221.71754599999986,221.5370429999999,221.32874450000028,48.82389850818313,-0.005753705820457727,63426,
8/24/2021 3:39:00 PM ET,221.78,221.83,221.75,221.805,88292,221.75461999999993,221.71574599999985,221.5353429999999,221.3228445000003,54.826254658733944,-0.0002346972993572255,88292,
8/24/2021 3:38:00 PM ET,221.85,221.895,221.75,221.78,71172,221.7581199999999,221.71074599999986,221.53239299999987,221.3170695000003,52.751737068281635,0.001437678552035901,71172,
8/24/2021 3:37:00 PM ET,221.85,221.86,221.815,221.8599,42239,221.7626199999999,221.70384599999983,221.53034299999987,221.31131950000028,61.07550972210644,0.0059958383099770265,42239,
8/24/2021 3:36:00 PM ET,221.82,221.87,221.79,221.835,40416,221.76511999999988,221.69424799999982,221.5271439999999,221.30477000000027,59.2131143919495,0.004101407861082346,40416,
8/24/2021 3:35:00 PM ET,221.815,221.82,221.76,221.81,20260,221.76686999999987,221.68458399999986,221.52369399999992,221.29844500000027,57.30877874581029,0.0027629548135188753,20260,
8/24/2021 3:34:00 PM ET,221.81,221.831,221.78,221.825,39254,221.76811999999987,221.67418399999988,221.5209439999999,221.29254500000027,58.83936386869587,0.0024485778125252627,39254,
8/24/2021 3:33:00 PM ET,221.805,221.85,221.795,221.82,47438,221.7648699999999,221.66148399999986,221.5183439999999,221.2866700000003,58.496266361129045,-0.000268319220213184,47438,
8/24/2021 3:32:00 PM ET,221.73,221.8284,221.71,221.81,34859,221.75986999999992,221.64948399999986,221.5155439999999,221.28087000000033,57.843671610221556,-0.004545828814292677,34859,
8/24/2021 3:31:00 PM ET,221.73,221.735,221.7,221.725,31493,221.7533699999999,221.63788399999987,221.5122439999999,221.27502000000032,51.870546964827135,-0.010447354262361139,31493,
8/24/2021 3:30:00 PM ET,221.7913,221.83,221.72,221.72,48307,221.75061999999988,221.62758399999984,221.5091439999999,221.26969500000035,51.495150345968554,-0.010826507708385662,48307,
8/24/2021 3:29:00 PM ET,221.7,221.815,221.7,221.8,39923,221.74711999999985,221.61658399999985,221.50689399999987,221.26422000000036,58.24463576570115,-0.010546701551222129,39923,
8/24/2021 3:28:00 PM ET,221.725,221.73,221.695,221.71,34202,221.73836999999986,221.60338399999986,221.5039439999999,221.25792000000035,51.620423606029945,-0.01793287184279041,34202,
8/24/2021 3:27:00 PM ET,221.68,221.74,221.67,221.72,22022,221.73486999999986,221.59278399999988,221.5013439999999,221.25187000000034,52.479404818860075,-0.019661267413442693,22022,
8/24/2021 3:26:00 PM ET,221.705,221.72,221.67,221.67,20614,221.72786999999985,221.58178399999989,221.4981439999999,221.24597000000034,48.50063022116503,-0.02246541249282768,20614,
8/24/2021 3:25:00 PM ET,221.67,221.71,221.65,221.71,29398,221.72336999999985,221.5735839999999,221.49554399999994,221.24027000000035,51.71731685074855,-0.020713743126945294,29398,
8/24/2021 3:24:00 PM ET,221.7,221.715,221.66,221.665,35039,221.71086999999983,221.56488399999992,221.49154399999995,221.23432000000034,48.123109325751976,-0.02108531092485072,35039,
8/24/2021 3:23:00 PM ET,221.73,221.74,221.675,221.7,28906,221.70561999999987,221.5581839999999,221.48869399999995,221.22867000000033,50.857347252570136,-0.016234107775086035,28906,
8/24/2021 3:22:00 PM ET,221.66,221.74,221.66,221.73,112657,221.70011999999988,221.55078399999988,221.48499399999997,221.22287000000037,53.26615708640006,-0.011678076371056098,112657,
